698.028,118.142,0.886483,709.708,210.185,0.794861,619.573,221.872,0.691517,586.229,321.741,0.809322,556.826,398.272,0.849949,797.882,198.37,0.67203,856.64,323.758,0.784447,844.903,429.542,0.787394,709.677,433.481,0.534635,649.012,429.503,0.49695,507.954,466.794,0.742429,711.671,539.243,0.315805,766.527,439.349,0.490923,854.607,523.538,0.731283,748.868,525.618,0.113537,680.306,100.426,0.92397,721.461,100.397,0.873048,650.869,112.186,0.872017,746.999,104.329,0.843054,0,0,0,0,0,0,0,0,0,817.475,556.894,0.0680462,0,0,0,723.421,539.223,0.103269
698.052,118.118,0.895493,709.709,210.166,0.799109,619.574,221.85,0.696281,586.224,321.757,0.803497,556.845,398.251,0.849467,797.872,198.348,0.679898,856.616,323.751,0.795046,844.913,429.61,0.789937,707.75,431.562,0.51899,648.962,427.585,0.484106,507.929,466.799,0.732956,707.74,541.174,0.33694,764.599,437.396,0.484955,852.764,523.615,0.722277,743.029,525.54,0.106477,680.343,100.41,0.924593,721.465,100.389,0.877232,650.862,112.144,0.862158,747.01,104.314,0.840284,0,0,0,0,0,0,0,0,0,821.295,556.953,0.107216,0,0,0,723.431,539.272,0.107649
698.023,118.14,0.890352,709.726,210.138,0.798552,619.593,217.978,0.693023,586.227,321.734,0.804492,556.864,398.21,0.849816,799.794,198.351,0.679347,856.608,323.732,0.792039,846.846,429.52,0.781386,707.733,433.442,0.518693,648.943,427.597,0.482939,507.972,464.884,0.731368,709.718,539.26,0.355551,764.573,437.403,0.489646,854.61,523.544,0.732661,743.011,525.603,0.0925205,680.308,100.432,0.917165,721.434,100.4,0.8747,650.878,114.068,0.880011,746.999,104.33,0.834312,0,0,0,0,0,0,0,0,0,815.473,556.968,0.0571474,0,0,0,725.351,539.242,0.122984
698.008,118.154,0.888909,709.707,210.142,0.793347,619.562,219.921,0.691889,586.243,321.777,0.80578,556.821,398.209,0.852481,797.883,196.5,0.682939,854.781,323.741,0.792828,844.923,429.588,0.767467,707.754,437.364,0.500554,648.928,429.535,0.462439,507.896,464.887,0.747367,707.751,539.293,0.299153,766.52,443.23,0.486413,854.697,525.494,0.706279,758.679,527.484,0.0700557,680.302,100.399,0.921769,721.462,100.369,0.871115,650.883,112.191,0.872611,748.884,102.475,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.242,539.242,0.132145
698.033,118.122,0.897768,709.718,210.14,0.792119,619.573,219.923,0.692281,586.253,321.747,0.802813,556.847,398.206,0.851532,799.798,196.504,0.680784,854.783,323.734,0.787852,846.808,429.511,0.764493,709.687,435.442,0.514733,648.969,429.55,0.473444,507.897,466.742,0.740655,723.409,541.188,0.300622,768.471,439.366,0.486972,854.673,525.543,0.692557,760.645,525.557,0.0520271,680.316,100.415,0.920675,721.456,100.407,0.876682,650.892,114.136,0.875003,746.996,104.328,0.839403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.008,539.302,0.11108
698.006,119.975,0.886954,709.733,210.16,0.795416,619.581,221.836,0.688761,586.255,321.737,0.806882,556.815,398.203,0.85995,797.893,196.506,0.680031,854.78,321.886,0.791595,846.86,429.53,0.770597,707.755,433.454,0.515696,648.939,427.6,0.476512,507.95,466.743,0.734484,717.543,541.214,0.3175,764.597,437.399,0.47744,854.624,523.545,0.708585,756.716,525.593,0.0914542,680.26,100.448,0.916658,721.441,100.442,0.877914,650.867,114.133,0.862397,747.008,104.34,0.822454,0,0,0,0,0,0,0,0,0,799.815,552.964,0.0686148,0,0,0,737.128,539.276,0.110766
697.956,120.012,0.890852,709.686,210.143,0.790442,619.585,219.947,0.692085,586.246,321.743,0.796627,556.852,398.163,0.84284,797.843,196.466,0.685772,854.77,321.831,0.797854,846.88,429.477,0.761835,709.642,431.56,0.529287,648.934,429.488,0.484027,507.907,468.728,0.735921,723.408,541.271,0.316618,766.502,435.453,0.486555,854.649,523.643,0.700945,758.695,525.606,0.0652011,680.242,100.444,0.915149,721.429,100.438,0.876152,650.873,114.077,0.867666,747.007,104.384,0.811355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.973,541.23,0.159257
698.014,120,0.878231,709.709,210.132,0.793722,619.597,217.991,0.688701,586.228,321.864,0.775651,556.815,398.248,0.834406,799.792,196.495,0.681008,854.747,321.832,0.797752,846.873,429.565,0.76585,705.789,431.498,0.500905,646.999,427.554,0.419685,509.884,466.81,0.547787,668.564,527.507,0.0878165,764.54,433.501,0.468421,852.703,523.6,0.637953,744.964,531.437,0.0540205,680.235,100.46,0.907149,721.46,100.403,0.874129,650.865,112.152,0.844882,746.961,102.478,0.809616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698.008,118.139,0.891406,709.695,210.122,0.789141,619.59,217.973,0.688469,586.241,321.796,0.803664,556.834,398.242,0.859183,797.865,196.487,0.677396,854.764,321.824,0.807836,846.819,429.568,0.761942,707.722,429.575,0.53128,648.914,423.65,0.477786,509.94,464.812,0.651229,703.817,541.187,0.176782,764.546,433.457,0.492435,852.694,523.658,0.675891,743.032,535.337,0.0783779,680.288,100.41,0.922413,719.539,100.445,0.878061,650.869,110.222,0.846023,745.069,104.322,0.820863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.609,541.242,0.124497
697.987,118.149,0.893875,709.723,210.146,0.792199,619.613,219.897,0.681172,586.237,321.805,0.79798,556.854,400.093,0.861488,797.871,196.494,0.676869,854.755,321.833,0.798372,844.913,429.564,0.76899,707.74,429.553,0.545952,648.962,421.717,0.489004,509.931,464.84,0.65902,694.035,539.199,0.195353,764.548,433.449,0.501253,852.759,523.56,0.704805,748.874,531.417,0.0747448,680.271,100.397,0.913514,721.436,100.405,0.876335,650.857,112.121,0.839073,746.999,104.31,0.827818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.532,541.211,0.118196
697.966,118.136,0.89483,709.717,210.165,0.789728,619.604,219.936,0.678543,586.253,321.793,0.801289,556.879,398.279,0.85483,797.872,198.337,0.672478,854.771,321.813,0.811922,844.876,429.574,0.777394,709.639,429.539,0.544497,648.946,421.712,0.477486,509.875,466.785,0.634104,676.397,529.462,0.111752,764.591,431.542,0.507042,852.772,523.538,0.710222,743,531.438,0.0948592,680.268,100.402,0.915951,719.519,100.437,0.879948,650.859,110.193,0.832765,746.96,104.373,0.826816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.7,541.239,0.0741227
698,118.123,0.896776,709.716,210.173,0.793749,619.582,221.866,0.683154,586.254,321.816,0.798123,556.87,398.262,0.858571,797.89,196.505,0.677636,856.601,321.877,0.801896,844.909,429.607,0.78602,709.643,431.503,0.538618,648.95,425.598,0.484848,509.883,464.812,0.685489,682.292,535.352,0.185821,766.504,435.435,0.484114,852.755,523.508,0.713602,737.138,535.314,0.120786,680.275,100.419,0.921126,721.422,100.416,0.875536,650.867,112.152,0.822633,746.933,106.273,0.811621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.764,539.266,0.112043
698.005,119.967,0.889181,709.713,210.131,0.789075,619.611,217.97,0.688707,586.268,321.735,0.812278,556.866,398.238,0.861903,797.875,196.496,0.678073,854.79,323.74,0.789752,844.861,431.488,0.795434,709.663,431.48,0.546667,648.99,423.69,0.493204,507.895,464.888,0.720365,715.578,541.23,0.222725,766.495,433.511,0.484928,852.766,523.565,0.706681,756.708,529.487,0.0812829,680.279,100.448,0.922662,721.451,100.428,0.878519,650.846,114.074,0.857941,746.998,104.367,0.819549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.293,541.193,0.123602
697.982,118.145,0.898563,709.703,210.141,0.785487,619.613,217.999,0.678804,586.257,321.791,0.806693,556.841,398.271,0.857736,797.846,196.498,0.676968,856.612,321.886,0.78551,844.922,429.619,0.783692,707.755,431.512,0.527707,648.958,425.639,0.48625,507.94,466.762,0.742791,713.625,541.208,0.270539,764.568,435.444,0.474009,852.765,521.621,0.672454,756.738,529.465,0.0827405,680.288,100.409,0.924898,721.435,100.411,0.877684,650.866,114.066,0.849584,747.008,104.407,0.805876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.239,539.29,0.138473
697.969,118.157,0.899278,709.7,210.161,0.784949,619.604,219.914,0.674025,586.233,321.784,0.809493,556.854,398.234,0.854908,797.856,198.351,0.67164,854.77,321.873,0.79162,844.91,429.561,0.782696,709.656,431.51,0.53377,648.997,425.642,0.486869,507.974,464.878,0.727337,717.542,543.207,0.282541,764.59,435.446,0.477387,852.767,523.521,0.701036,756.706,527.535,0.0923965,680.254,100.445,0.92737,721.423,100.448,0.879153,650.839,112.169,0.825462,746.971,104.384,0.82328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.258,541.222,0.142691
697.959,119.995,0.894409,709.701,210.139,0.785291,619.586,219.905,0.682089,586.247,321.764,0.816068,556.905,398.246,0.847612,797.859,196.49,0.680023,856.621,323.723,0.781063,844.901,431.473,0.784888,707.701,431.471,0.533066,648.944,423.662,0.483965,507.927,468.713,0.713337,686.21,539.228,0.236917,762.649,435.436,0.48019,852.76,521.656,0.722524,746.926,527.552,0.101125,680.232,100.421,0.915795,721.457,100.456,0.881392,650.845,112.137,0.817514,746.983,104.406,0.81567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.511,541.228,0.121042
697.948,119.991,0.896627,709.688,210.163,0.784318,619.586,219.943,0.686726,586.235,321.763,0.808763,556.877,398.221,0.831502,797.871,196.492,0.675335,854.784,321.844,0.800833,844.911,429.545,0.774616,707.731,431.506,0.533628,648.967,425.609,0.488978,507.918,468.737,0.74018,717.549,543.228,0.288798,764.541,437.362,0.479551,852.708,523.573,0.71996,754.772,527.54,0.0713017,680.229,100.441,0.915416,719.533,100.423,0.877253,650.865,112.121,0.832065,746.97,104.352,0.837262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.176,543.182,0.140615
697.939,118.151,0.902204,709.687,210.177,0.784832,619.566,221.843,0.691051,586.223,321.76,0.804686,556.86,398.21,0.842469,797.877,196.503,0.674001,854.787,321.848,0.794912,844.9,429.577,0.775932,707.733,431.548,0.525694,648.954,427.541,0.482476,507.918,468.742,0.724279,719.498,543.173,0.300152,764.575,437.403,0.478556,854.634,523.581,0.718613,756.729,525.593,0.0713176,680.206,100.428,0.907731,719.542,100.395,0.875364,650.867,110.226,0.823875,747.001,104.296,0.829957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.141,543.167,0.159082
697.945,119.974,0.897733,709.709,210.16,0.795546,619.592,219.933,0.688386,586.22,321.772,0.808059,556.908,400.085,0.849359,797.879,196.49,0.680124,854.78,321.887,0.804607,844.896,429.582,0.779685,707.74,433.494,0.515854,648.924,429.503,0.469229,507.908,472.624,0.708866,684.247,535.316,0.189847,766.506,439.361,0.473854,852.718,523.527,0.697064,735.171,535.316,0.14025,680.21,100.442,0.908054,719.521,100.465,0.884374,650.865,114.054,0.82739,746.944,104.381,0.794767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.789,537.289,0.11601
697.941,120.002,0.895486,709.704,210.152,0.789811,619.6,219.902,0.688006,586.254,321.767,0.815922,556.881,400.108,0.856509,797.863,196.483,0.681184,854.768,321.884,0.804902,844.922,429.587,0.781785,707.732,435.433,0.511783,648.915,429.537,0.472722,507.863,470.675,0.722728,699.908,537.256,0.231897,766.509,441.302,0.473339,852.782,523.554,0.708276,748.881,529.449,0.116282,680.209,100.464,0.910425,719.5,100.424,0.882686,650.841,114.078,0.855908,746.897,104.316,0.816849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.484,539.262,0.13308
697.929,119.979,0.90096,709.706,210.149,0.787601,619.599,219.886,0.690622,586.263,321.763,0.811806,556.882,398.266,0.854106,797.867,196.498,0.676877,854.784,321.88,0.806496,846.831,429.596,0.785471,705.806,435.421,0.504495,647.018,429.542,0.458818,507.938,470.685,0.685813,682.263,535.307,0.199385,766.493,441.278,0.471911,854.642,523.553,0.742839,744.954,527.534,0.111556,680.2,100.417,0.899805,719.498,100.423,0.880457,650.883,114.061,0.839438,746.917,104.369,0.796765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.7,537.314,0.109422
697.935,120.03,0.887369,709.73,210.148,0.792724,619.65,217.968,0.682658,586.292,321.748,0.816777,556.854,398.28,0.861255,797.892,198.348,0.673597,854.79,321.886,0.795055,846.818,429.59,0.779487,705.775,431.539,0.524565,648.902,427.551,0.477914,507.932,468.761,0.734018,707.746,541.212,0.301596,762.636,437.366,0.478731,852.784,523.493,0.719114,746.929,525.621,0.10555,680.201,100.461,0.910083,719.508,100.404,0.872343,650.89,114.127,0.816353,746.928,102.476,0.815742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.307,541.171,0.149084
697.9,120.007,0.89377,709.724,210.16,0.789458,619.63,219.895,0.6825,586.289,321.797,0.81079,556.882,400.087,0.855935,797.891,198.355,0.667866,854.778,321.862,0.795101,848.766,429.545,0.769676,703.838,431.467,0.53598,647.032,425.619,0.487107,507.898,470.701,0.732444,711.662,541.26,0.327737,762.613,433.501,0.502247,854.641,523.518,0.727785,758.641,527.484,0.0859382,678.368,100.479,0.901948,719.472,100.396,0.874382,650.886,115.995,0.860898,746.917,104.392,0.788727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.268,541.182,0.186825
697.925,120.034,0.885673,709.695,210.158,0.785276,619.612,217.996,0.686546,586.282,321.779,0.818241,556.889,400.117,0.859281,797.869,198.347,0.672144,854.785,323.731,0.793682,844.897,429.567,0.778106,703.85,429.571,0.536264,648.907,423.662,0.484957,507.883,470.659,0.730031,715.586,541.288,0.346023,762.584,433.452,0.512534,852.782,523.523,0.734568,748.868,523.6,0.0725943,678.385,100.508,0.904827,719.484,100.401,0.876591,650.844,114.083,0.865836,746.919,104.318,0.821396,0,0,0,0,0,0,0,0,0,790.041,551.017,0.0640773,0,0,0,741.042,543.178,0.158757
697.905,120,0.894949,709.702,210.151,0.784339,619.607,217.965,0.692527,586.253,321.794,0.80267,556.86,400.113,0.855425,797.889,198.36,0.670799,856.622,321.882,0.805612,846.839,431.453,0.772766,703.796,429.573,0.529055,647.014,421.716,0.470029,507.965,466.778,0.692792,711.669,541.167,0.342631,760.705,433.485,0.505933,854.619,523.594,0.74636,754.745,525.61,0.0776554,678.37,100.449,0.900153,719.471,100.412,0.88435,650.851,114.054,0.864112,746.925,104.338,0.807473,0,0,0,0,0,0,0,0,0,795.889,551.034,0.0521369,0,0,0,729.339,541.184,0.169867
697.884,120.029,0.889015,709.675,210.144,0.777786,619.606,217.973,0.69047,586.257,321.792,0.806731,556.894,400.123,0.854633,797.846,198.349,0.671246,856.617,321.86,0.813681,844.926,429.541,0.766782,705.81,431.494,0.537251,648.931,425.628,0.481657,507.856,468.717,0.732208,711.69,541.252,0.345985,762.645,435.402,0.501495,854.681,525.538,0.702195,660.734,529.469,0.0572862,678.346,100.468,0.893405,719.48,100.438,0.879621,650.838,112.191,0.857697,746.909,104.347,0.803741,0,0,0,0,0,0,0,0,0,727.37,529.443,0.059087,0,0,0,737.148,541.206,0.188367
697.885,120.049,0.888488,709.686,210.147,0.781059,619.602,217.956,0.694948,586.266,321.78,0.815457,556.89,400.135,0.852278,797.884,198.364,0.667728,856.62,321.874,0.804553,844.913,431.448,0.771049,705.792,431.481,0.524895,648.914,423.691,0.467301,507.934,466.786,0.723951,709.709,541.188,0.337462,764.531,433.504,0.491915,854.666,525.482,0.732837,754.764,525.567,0.05859,678.342,100.484,0.893729,719.498,100.469,0.880423,650.849,112.202,0.851212,746.934,104.389,0.783665,0,0,0,0,0,0,0,0,0,727.294,527.56,0.0661889,0,0,0,731.251,539.297,0.186981
697.88,120.044,0.884374,709.692,210.176,0.787221,619.594,219.919,0.691264,586.283,321.789,0.806627,556.9,400.117,0.854547,797.897,198.358,0.670722,856.624,321.873,0.801966,844.91,429.565,0.774558,705.766,431.466,0.535623,648.91,423.655,0.476493,507.902,468.71,0.719932,715.572,541.168,0.338199,762.62,435.407,0.501241,854.655,523.495,0.719437,752.806,527.485,0.0834344,678.335,100.469,0.893194,717.566,100.435,0.88421,650.845,112.185,0.863954,746.902,104.337,0.824959,0,0,0,0,0,0,0,0,0,788.051,552.93,0.0650067,0,0,0,729.328,541.178,0.149326
697.897,120.051,0.885648,709.697,210.158,0.788608,619.593,219.887,0.686615,586.283,321.76,0.800172,556.881,400.114,0.858896,797.89,198.341,0.670887,856.603,321.865,0.809009,844.908,429.585,0.776836,705.79,431.488,0.52935,648.919,425.617,0.470974,507.947,466.786,0.723446,717.552,541.231,0.308108,762.649,433.495,0.501393,854.709,523.621,0.729993,756.741,527.479,0.0577051,678.34,102.304,0.89688,717.596,100.464,0.882363,650.839,114.118,0.876479,746.934,104.321,0.817817,0,0,0,0,0,0,0,0,0,791.964,551.011,0.0553734,0,0,0,742.959,541.243,0.133734
697.878,120.05,0.883222,709.706,210.143,0.7893,619.601,217.96,0.694729,586.289,321.733,0.796026,556.856,398.276,0.857893,797.895,196.5,0.672935,854.779,321.855,0.806314,844.884,431.442,0.774576,707.713,431.509,0.542133,648.943,427.556,0.488463,507.934,468.714,0.70759,713.622,541.249,0.306682,764.545,433.501,0.505395,854.737,523.622,0.740164,758.664,525.548,0.0665189,678.329,100.506,0.897355,717.565,100.442,0.883505,649.064,112.158,0.831957,746.916,104.391,0.816676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.13,541.171,0.159016
697.866,120.017,0.887614,709.683,210.148,0.789434,619.612,217.96,0.695844,586.288,321.75,0.815724,556.883,400.096,0.857472,797.857,198.341,0.67446,856.604,321.832,0.815865,846.831,429.493,0.75887,707.725,433.444,0.533949,648.929,429.501,0.483412,507.933,466.757,0.736623,705.794,543.193,0.276472,764.586,435.423,0.497855,854.709,525.483,0.70396,760.627,527.537,0.0777872,678.309,100.506,0.890819,717.58,100.451,0.881453,650.857,114.085,0.821245,746.917,104.392,0.807592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.313,539.302,0.164258
696.074,120.055,0.885797,709.706,210.128,0.790407,619.633,217.931,0.689844,586.287,321.739,0.804861,556.857,400.093,0.852635,797.874,196.487,0.677656,856.62,321.81,0.817779,844.903,429.513,0.765333,705.79,433.442,0.529187,647.034,429.526,0.484238,507.912,466.789,0.731257,715.575,543.189,0.275605,764.549,435.407,0.501136,854.735,523.637,0.712413,760.681,525.596,0.0700658,678.295,102.307,0.88854,717.554,102.286,0.87792,650.866,114.073,0.804103,746.92,104.409,0.800005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.11,541.246,0.157793
697.872,121.939,0.88001,709.709,210.127,0.790327,619.632,217.936,0.686648,586.288,321.725,0.815085,556.866,400.098,0.85772,797.883,196.501,0.673368,856.618,321.868,0.803306,844.872,429.523,0.750684,707.745,431.556,0.53308,648.922,429.506,0.487985,507.936,466.742,0.741203,711.651,541.258,0.270454,766.501,435.412,0.490594,856.62,525.586,0.672224,668.568,541.217,0.0529577,678.318,102.314,0.895836,719.481,100.478,0.871328,650.839,114.065,0.835965,746.924,104.397,0.810278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.107,539.282,0.158228
697.871,120.051,0.884765,709.712,210.136,0.793157,619.628,217.992,0.678342,586.27,321.86,0.800371,556.878,400.123,0.852238,797.892,196.485,0.678107,856.602,321.879,0.799573,844.89,431.445,0.767002,705.812,433.479,0.522633,648.9,429.538,0.485958,507.94,466.796,0.736877,713.634,541.204,0.280369,764.575,435.456,0.489063,854.737,525.513,0.638824,764.56,529.445,0.061181,678.31,100.502,0.887188,717.545,100.464,0.88313,650.852,112.186,0.805697,745.084,104.341,0.828688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.171,539.29,0.16271
697.885,120.069,0.880825,709.727,210.16,0.801527,619.62,219.929,0.676893,586.264,321.838,0.80477,556.833,400.094,0.860793,799.799,198.338,0.673528,856.608,323.749,0.791013,844.896,431.462,0.782097,707.759,433.504,0.528783,648.944,429.581,0.489403,507.969,466.803,0.729309,699.908,541.272,0.238449,766.526,437.38,0.487156,854.703,525.485,0.678375,762.607,529.461,0.0676367,678.334,102.291,0.892342,717.566,100.487,0.880777,650.844,114.068,0.848013,745.058,104.405,0.811382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.141,541.249,0.140884
697.877,121.945,0.874808,709.716,210.154,0.792745,619.604,219.903,0.682714,586.254,321.877,0.796318,556.846,400.128,0.859391,799.788,196.506,0.673438,856.619,323.736,0.796984,844.897,429.584,0.774474,709.682,433.5,0.536278,648.973,431.471,0.493243,507.935,466.793,0.732072,690.124,541.203,0.255534,768.473,435.443,0.488212,854.688,523.601,0.671648,758.676,529.477,0.0691848,678.327,100.505,0.889927,717.571,100.479,0.883598,650.841,112.142,0.826142,745.056,106.334,0.811961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.349,539.282,0.125086
697.869,121.954,0.871215,709.705,210.154,0.789489,619.612,219.916,0.681164,586.258,321.883,0.790352,556.874,400.103,0.851566,797.889,196.48,0.678599,856.626,323.744,0.792605,844.912,429.615,0.778403,709.659,433.497,0.531173,648.932,429.575,0.490283,507.895,468.743,0.749242,707.737,541.225,0.259704,768.448,437.371,0.488221,854.635,523.605,0.650311,760.66,531.423,0.0791119,678.323,102.299,0.890401,717.576,100.496,0.881002,650.862,114.132,0.829064,745.077,108.231,0.811859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.258,541.204,0.151036
697.891,120.07,0.876639,709.709,210.176,0.7883,619.613,219.918,0.679881,586.299,321.823,0.780979,556.84,400.086,0.848863,797.867,198.361,0.669566,854.766,321.873,0.800946,846.875,431.467,0.773342,707.754,431.559,0.521643,648.963,429.489,0.479882,507.897,470.705,0.732873,713.636,539.3,0.236834,764.595,435.456,0.468785,854.642,523.585,0.634693,758.674,533.381,0.0612131,678.286,100.5,0.884361,717.581,100.399,0.876552,650.877,112.204,0.788307,746.93,104.307,0.820238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.234,539.214,0.143704
697.882,120.038,0.883468,709.719,210.177,0.793937,619.621,219.941,0.681788,586.283,321.847,0.772057,556.872,400.117,0.849447,797.869,198.362,0.673917,854.755,321.862,0.804703,848.757,431.456,0.741106,707.766,435.436,0.494401,648.941,429.544,0.46885,507.935,468.743,0.72844,725.378,539.265,0.196448,766.514,443.231,0.453322,852.766,525.498,0.600141,852.69,474.615,0.13437,678.313,100.469,0.891493,717.526,100.398,0.886228,650.877,112.154,0.813803,745.005,106.294,0.814841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.086,539.248,0.121341
697.912,120.052,0.880374,709.711,210.162,0.789076,619.622,219.937,0.685843,586.298,321.853,0.784751,556.854,400.122,0.851388,797.881,198.351,0.676077,854.789,321.882,0.798976,848.78,429.545,0.762832,707.74,435.43,0.494428,648.92,429.511,0.477408,507.883,468.766,0.726451,715.595,539.306,0.254824,766.524,443.24,0.427233,854.624,523.65,0.532967,852.686,482.444,0.0821382,678.345,100.486,0.89501,717.539,100.408,0.881122,650.846,112.16,0.836663,746.948,104.317,0.825567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.068,539.266,0.159906
697.897,120.031,0.885044,709.722,210.16,0.794461,619.631,219.927,0.68383,586.295,321.766,0.786791,556.872,400.117,0.851004,797.884,198.352,0.677146,854.788,321.848,0.808246,846.847,429.566,0.769051,707.758,439.322,0.480555,648.966,429.585,0.468621,507.882,470.717,0.725734,725.375,541.172,0.258283,766.525,445.179,0.424955,854.623,523.534,0.598918,760.672,529.475,0.0552034,678.331,100.42,0.885556,717.546,100.415,0.883352,649.061,110.223,0.846855,746.983,104.319,0.82498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.019,541.18,0.143356
697.885,120.043,0.885705,709.702,210.153,0.790628,619.621,219.899,0.690033,586.284,321.769,0.783386,556.879,400.098,0.847521,797.864,198.34,0.674952,854.787,321.86,0.807158,848.761,429.507,0.763561,707.75,433.495,0.518362,648.962,429.518,0.497366,507.894,470.693,0.712968,725.371,539.244,0.247584,764.576,439.363,0.475552,854.664,523.522,0.671247,760.65,529.498,0.0709291,678.319,100.471,0.891462,717.56,100.443,0.882969,650.852,112.125,0.832382,746.959,104.364,0.816017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.128,539.298,0.127759
697.879,120.057,0.882203,709.713,210.168,0.787112,619.625,219.914,0.679879,586.277,321.806,0.786824,556.875,400.096,0.848558,797.86,198.348,0.67183,854.754,321.85,0.802193,848.773,429.544,0.780974,707.728,433.47,0.528367,648.949,429.507,0.505243,509.814,466.752,0.701154,709.712,541.174,0.311546,762.658,437.407,0.485084,854.727,523.552,0.707855,758.7,527.51,0.100625,678.313,100.471,0.893916,717.521,100.423,0.883658,650.872,112.153,0.786413,746.944,104.344,0.824073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.263,539.268,0.15287
697.865,120.022,0.887159,709.697,210.159,0.789271,619.609,217.978,0.697377,586.288,321.78,0.788455,556.813,398.256,0.840907,797.864,198.35,0.672193,854.762,321.881,0.792021,846.854,429.555,0.776436,707.741,433.497,0.523447,648.924,429.516,0.503653,507.908,466.794,0.726839,715.579,541.245,0.289824,766.492,439.335,0.479023,854.744,523.515,0.688802,762.616,525.588,0.0798814,678.302,100.448,0.886928,717.555,100.41,0.880422,650.872,114.082,0.822018,746.963,104.342,0.823539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.078,543.172,0.118898
697.881,120.051,0.885524,709.715,210.151,0.790929,619.637,217.954,0.690823,586.302,321.74,0.806779,556.863,400.099,0.848457,797.868,198.349,0.672197,854.775,321.875,0.793708,846.878,429.542,0.783547,707.759,431.555,0.532477,648.957,427.598,0.508391,507.924,466.819,0.723895,717.536,541.229,0.32506,764.561,435.452,0.483563,854.666,523.526,0.699474,758.663,527.515,0.0697178,678.315,100.469,0.89046,717.561,100.457,0.881021,650.891,114.064,0.778278,746.966,104.325,0.829639,0,0,0,0,0,0,0,0,0,801.767,551.046,0.0652761,0,0,0,739.099,541.248,0.114588
697.893,120.057,0.887114,709.692,210.176,0.790807,619.596,219.954,0.684368,586.271,321.836,0.791325,556.866,398.267,0.850806,797.86,198.341,0.672977,854.758,321.832,0.803658,848.827,429.519,0.782011,707.72,433.468,0.531193,648.931,429.522,0.508472,507.914,468.743,0.735737,729.299,543.173,0.308032,764.548,437.383,0.490094,854.709,523.588,0.697338,764.541,525.586,0.0616287,678.33,102.299,0.89789,717.565,100.438,0.887921,650.846,114.134,0.869319,746.928,104.37,0.835659,0,0,0,0,0,0,0,0,0,801.796,552.981,0.0631983,0,0,0,744.982,543.187,0.134691
697.871,121.941,0.875484,709.689,210.171,0.790841,619.589,219.915,0.688264,586.268,321.825,0.785809,556.885,398.278,0.855867,797.858,198.349,0.673094,856.601,321.831,0.805158,848.81,427.621,0.772377,707.759,433.453,0.532807,648.944,429.507,0.504415,507.974,466.797,0.732504,697.945,541.236,0.280644,764.593,435.455,0.480655,852.786,523.622,0.674486,760.676,527.493,0.0848166,678.306,102.286,0.882524,717.537,100.457,0.889654,650.847,114.11,0.85952,746.91,104.345,0.824382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.215,541.179,0.144321
