960.997,359.071,0.843021,963.803,468.809,0.79757,851.13,462.889,0.713284,783.045,605.207,0.796355,771.088,708.896,0.844178,1079.46,483.538,0.767477,1171.24,643.632,0.810354,1123.94,557.825,0.854168,934.034,765.125,0.688047,860.065,747.518,0.639349,818.524,842.301,0.219662,0,0,0,1002.29,771.225,0.607512,889.693,874.891,0.356001,0,0,0,937.154,335.478,0.871865,987.453,338.302,0.865111,901.536,350.241,0.839206,1026,353.171,0.855391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.989,353.259,0.842778,960.974,471.768,0.798914,848.212,465.808,0.709914,785.965,605.173,0.809329,771.032,706.001,0.845538,1079.39,483.535,0.760729,1171.38,637.814,0.810489,1126.79,557.78,0.818615,934.056,762.255,0.677421,860.052,747.524,0.630611,815.599,845.262,0.250292,774.114,1034.93,0.053227,1002.32,771.18,0.60189,886.811,874.895,0.451244,0,0,0,937.183,335.401,0.868636,984.702,335.431,0.860545,901.504,347.41,0.840722,1025.97,350.311,0.853023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.938,350.331,0.856406,963.783,471.814,0.793709,848.23,465.83,0.708275,788.861,605.234,0.820985,771.062,708.88,0.831341,1079.46,483.557,0.769238,1174.25,640.728,0.814439,1126.85,557.767,0.827818,934.095,765.16,0.696985,862.934,747.546,0.639225,812.654,842.276,0.268147,774.148,1020.11,0.0572326,1002.33,774.072,0.608839,886.835,866.025,0.47919,0,0,0,937.109,335.37,0.873586,984.679,335.371,0.862006,898.652,350.238,0.838581,1025.97,350.296,0.859756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.934,356.142,0.858029,963.817,474.687,0.787142,851.125,465.823,0.695865,788.957,605.203,0.804921,771.097,708.926,0.846248,1079.44,483.63,0.777678,1174.12,643.701,0.824727,1126.87,557.826,0.827214,934.067,765.195,0.697041,862.95,747.546,0.649054,803.748,851.155,0.306013,774.101,1043.82,0.0721076,1002.26,774.121,0.607157,886.648,880.747,0.537896,0,0,0,937.105,335.481,0.873806,984.659,335.481,0.873427,898.641,350.233,0.842207,1026.02,350.297,0.873565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.097,1049.71,0.0530501
960.833,356.165,0.867736,960.949,468.862,0.809121,845.267,462.79,0.719998,788.892,605.156,0.78839,771.211,717.684,0.831747,1079.48,483.715,0.792718,1171.4,646.66,0.824221,1123.86,572.487,0.799211,928.268,768.155,0.618562,857.056,753.389,0.539591,815.643,845.242,0.138418,0,0,0,996.408,777.065,0.539703,889.686,874.883,0.213128,0,0,0,937.105,335.455,0.868396,984.595,338.275,0.87528,901.519,347.299,0.857856,1025.97,353.186,0.851343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.778,350.323,0.87619,963.75,471.744,0.793341,845.31,462.809,0.698988,788.978,605.2,0.801679,771.221,717.818,0.845965,1079.45,486.569,0.78137,1171.28,649.714,0.825655,1123.78,581.408,0.828819,931.136,765.216,0.643573,857.133,750.424,0.575115,815.626,860.045,0.16384,0,0,0,999.333,774.11,0.567666,886.819,877.861,0.329659,0,0,0,937.049,335.357,0.88042,984.533,335.388,0.880156,901.532,350.202,0.837037,1023.05,353.227,0.83304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.713,353.221,0.865886,963.866,471.785,0.782734,845.324,459.995,0.687941,791.782,605.125,0.807202,771.258,717.774,0.829097,1079.53,486.647,0.777241,1171.15,652.525,0.785743,1120.87,602.166,0.792317,928.226,768.202,0.607205,857.053,753.364,0.538155,815.558,851.189,0.136887,0,0,0,996.368,782.973,0.534476,886.697,883.733,0.242939,0,0,0,937.021,335.374,0.879994,984.452,338.277,0.885866,901.497,350.225,0.832928,1023.02,353.237,0.83223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.715,356.194,0.86424,963.769,474.708,0.784412,848.206,462.855,0.680419,791.85,605.219,0.801638,771.249,717.753,0.829901,1079.52,486.656,0.77474,1165.35,649.701,0.713739,1114.99,622.926,0.739812,931.142,768.087,0.641447,857.1,750.433,0.568059,812.585,860.068,0.17702,0,0,0,999.38,777.086,0.559226,886.822,883.805,0.369969,0,0,0,934.26,335.479,0.880464,984.427,335.435,0.873409,898.624,350.243,0.842958,1023.09,353.185,0.842628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.865,353.256,0.848283,963.803,474.727,0.791578,845.303,459.928,0.702936,791.849,605.148,0.808485,771.218,717.758,0.833425,1079.51,489.533,0.75887,1153.52,634.773,0.666754,1114.93,637.712,0.751631,931.212,768.083,0.677854,857.13,750.421,0.596251,812.592,857.085,0.185639,0,0,0,1002.31,777.1,0.588275,886.794,880.796,0.329117,0,0,0,934.225,335.408,0.882969,981.684,338.363,0.893645,901.539,350.242,0.837691,1023.01,359.114,0.835636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.844,356.155,0.834616,960.98,477.698,0.799414,848.209,462.892,0.692009,791.854,605.197,0.811395,771.139,717.741,0.842788,1079.37,486.745,0.774016,1144.51,625.787,0.729678,1106.05,649.689,0.80656,931.195,768.204,0.692525,860.001,753.401,0.597059,812.611,860.041,0.192919,0,0,0,999.38,780.074,0.579666,886.749,874.907,0.372135,0,0,0,934.186,335.365,0.851282,981.633,338.408,0.87507,898.595,350.202,0.82561,1020.05,359.192,0.842708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.823,359.165,0.846656,960.884,477.714,0.818637,845.239,462.872,0.712919,791.807,605.227,0.797659,771.156,717.717,0.840978,1079.35,489.561,0.762772,1135.75,628.937,0.740346,1106.09,664.418,0.78848,931.114,771.142,0.667722,857.119,759.295,0.577783,812.604,865.976,0.161121,0,0,0,999.35,788.891,0.573192,886.805,883.757,0.347438,0,0,0,934.169,338.318,0.878597,981.653,341.263,0.885359,895.673,347.356,0.835654,1020.11,361.989,0.838439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.881,364.982,0.878749,960.976,477.676,0.803952,848.194,462.819,0.694176,788.952,605.209,0.80083,771.143,714.869,0.841299,1079.38,489.524,0.768762,1132.74,628.822,0.775617,1103.17,673.307,0.866008,934.019,768.12,0.689009,860.035,753.315,0.60502,809.655,857.079,0.187667,0,0,0,1002.25,777.066,0.58783,886.813,877.87,0.365337,0,0,0,934.222,341.204,0.886687,981.668,341.424,0.911357,898.637,347.308,0.828308,1020.16,359.086,0.822742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.896,365.175,0.889526,960.928,480.554,0.811737,848.202,462.94,0.678139,788.811,608.164,0.771496,771.16,717.697,0.844174,1079.32,489.528,0.767151,1141.59,628.901,0.778665,1103.21,673.443,0.873105,931.203,765.258,0.689126,860.014,750.417,0.622432,818.618,845.243,0.179799,0,0,0,999.409,774.173,0.595975,889.644,880.756,0.413801,0,0,0,934.218,341.412,0.919282,981.68,344.346,0.896088,898.601,347.277,0.820635,1020.07,359.166,0.81906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.999,368.026,0.891052,960.945,477.734,0.806378,848.244,462.96,0.687991,786.007,605.238,0.793032,771.149,711.89,0.834625,1079.32,489.527,0.769407,1144.5,628.851,0.779566,1106.1,673.196,0.830536,931.156,768.158,0.689662,860.011,753.353,0.599469,839.332,833.393,0.179492,0,0,0,999.355,780.025,0.584468,886.766,880.775,0.391368,0,0,0,937.041,341.412,0.924124,981.698,344.378,0.90524,898.646,344.482,0.829989,1020.08,362.033,0.829178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.753,368.011,0.895657,960.809,477.737,0.822305,845.287,462.973,0.694065,785.945,608.149,0.752258,771.192,714.795,0.828628,1076.54,486.721,0.777019,1144.58,625.819,0.766728,1112,655.549,0.789387,931.108,771.146,0.677489,857.124,762.192,0.580048,836.316,842.271,0.165031,0,0,0,996.444,788.838,0.58778,886.698,880.786,0.341774,0,0,0,937.087,341.429,0.917755,984.49,344.382,0.906491,901.51,344.466,0.839282,1023.08,359.083,0.82952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.912,365.147,0.879648,960.938,474.697,0.794496,848.168,459.936,0.68695,785.991,608.097,0.751923,771.158,714.802,0.827995,1079.34,486.676,0.783442,1144.57,614.054,0.728471,1123.74,643.736,0.767902,931.153,768.119,0.669194,857.068,753.346,0.572146,830.403,848.197,0.149654,0,0,0,999.348,777.058,0.591361,886.795,877.878,0.343734,0,0,0,937.17,341.337,0.865348,984.64,344.247,0.877783,901.574,344.467,0.821683,1025.93,356.186,0.81418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.993,365.065,0.869577,960.956,474.693,0.798986,845.304,459.959,0.700783,783.017,608.144,0.743543,771.218,717.716,0.825924,1079.47,486.696,0.779241,1153.52,625.913,0.543269,1126.81,631.814,0.77874,928.21,768.159,0.666831,854.178,753.388,0.578726,860.027,830.428,0.198294,0,0,0,999.304,777.084,0.583333,889.623,877.867,0.307141,0,0,0,940.05,341.224,0.868735,987.501,341.451,0.883144,901.569,344.421,0.854264,1026,353.249,0.837765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.789,365.011,0.874533,963.86,468.782,0.783134,848.274,456.871,0.66172,783.02,605.216,0.768822,771.141,717.684,0.827858,1079.53,486.716,0.787093,1168.24,655.502,0.745398,1129.86,611.047,0.757517,928.209,768.2,0.6569,857.05,753.377,0.566023,845.276,830.455,0.150235,0,0,0,996.419,780.074,0.569661,889.626,871.889,0.327628,0,0,0,943.066,341.23,0.853772,987.461,341.436,0.897648,904.559,344.319,0.851498,1025.96,353.201,0.847259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.869,362.154,0.843477,960.962,465.894,0.809221,845.301,459.805,0.691995,782.98,608.143,0.761321,771.163,714.822,0.826355,1079.34,483.718,0.782082,1156.5,655.586,0.77683,1138.66,584.446,0.764563,931.14,768.101,0.659822,857.1,753.338,0.575269,824.48,842.265,0.16653,0,0,0,999.348,777.035,0.580215,889.746,868.955,0.341883,0,0,0,943.081,338.387,0.830182,987.551,341.325,0.893917,904.497,344.283,0.855605,1026.08,350.235,0.858937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.706,359.086,0.80963,960.818,474.743,0.804167,842.413,462.902,0.714015,783.015,608.129,0.759011,771.124,711.913,0.827803,1076.46,486.581,0.75719,1156.49,652.576,0.825536,1141.58,569.607,0.766754,931.182,768.134,0.64536,860.031,753.4,0.559856,815.619,851.188,0.154,0,0,0,999.344,774.173,0.56091,892.626,866.055,0.338398,0,0,0,948.923,338.3,0.840663,993.392,338.381,0.848226,907.385,344.362,0.880289,1026.04,350.274,0.862018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.916,362.019,0.826907,960.795,471.814,0.808419,845.341,462.941,0.704517,782.96,608.173,0.759018,771.07,714.794,0.843159,1076.35,486.485,0.738637,1156.5,649.62,0.836981,1141.63,551.802,0.807554,931.24,768.107,0.663773,862.912,753.333,0.599764,815.53,851.15,0.19432,0,0,0,999.321,774.172,0.571458,886.817,866,0.3824,0,0,0,943.048,338.348,0.822902,990.43,341.248,0.872053,907.414,344.306,0.8723,1025.92,356.173,0.763019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.885,359.081,0.832462,960.788,468.886,0.822102,848.201,462.804,0.697357,785.89,605.277,0.771749,771.116,711.868,0.843364,1073.5,483.693,0.768746,1153.56,646.536,0.803517,1138.68,531.149,0.820496,934.076,765.172,0.664691,860.106,750.368,0.607536,812.633,842.298,0.207364,0,0,0,1002.31,774.084,0.582586,889.626,874.86,0.44674,0,0,0,943.093,335.453,0.824427,987.555,338.395,0.877743,907.426,344.34,0.87796,1026.07,350.203,0.856467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.846,353.276,0.819116,960.83,465.924,0.825182,851.126,459.942,0.681305,788.824,605.126,0.791727,771.09,711.832,0.844956,1076.32,483.602,0.760999,1156.46,640.741,0.790214,1138.64,522.115,0.771072,931.211,765.169,0.663351,859.97,747.541,0.610001,809.705,845.269,0.219052,0,0,0,1002.26,774.101,0.583231,889.682,871.929,0.427826,0,0,0,940.205,332.482,0.818378,987.521,338.29,0.852649,904.505,344.283,0.855683,1026.04,350.207,0.849974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.813,353.236,0.831484,960.855,465.916,0.831568,851.129,459.932,0.673663,788.919,605.267,0.792664,771.105,714.795,0.837953,1076.36,483.588,0.774596,1153.46,640.692,0.804152,1129.8,513.383,0.792911,934.121,765.211,0.67928,860.091,750.407,0.613922,800.809,860.041,0.228658,0,0,0,1005.22,774.135,0.597381,886.783,871.916,0.442627,0,0,0,940.139,332.42,0.828826,987.536,335.447,0.840083,901.609,344.349,0.842376,1026.08,350.269,0.850653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.772,353.233,0.833312,960.806,465.963,0.828717,845.344,460.018,0.703379,788.871,605.281,0.784665,771.118,714.848,0.840148,1076.39,483.577,0.771438,1150.55,640.763,0.82064,1126.9,513.358,0.820385,934.054,765.194,0.677967,860.032,750.379,0.618692,812.597,842.312,0.219302,771.242,1043.82,0.0529679,1002.33,774.117,0.597757,889.62,871.914,0.47218,0,0,0,940.068,332.479,0.832656,987.484,335.408,0.842265,901.532,344.394,0.862972,1026.03,350.26,0.849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.872,350.328,0.850944,960.862,468.771,0.817157,851.145,459.96,0.677832,788.92,608.178,0.766909,771.219,717.757,0.854028,1076.34,483.614,0.764759,1150.51,646.609,0.844811,1123.96,525.088,0.823187,934.13,765.121,0.687991,862.929,747.505,0.645182,809.71,839.318,0.25825,774.091,1043.8,0.0565342,1005.2,771.24,0.612984,886.769,865.96,0.496843,0,0,0,937.206,332.433,0.832514,984.597,335.351,0.853061,904.462,344.421,0.860077,1025.97,350.314,0.83781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.88,353.235,0.855015,960.766,471.755,0.81507,848.18,462.848,0.683532,788.855,608.086,0.777954,771.199,714.865,0.848305,1076.3,483.701,0.756476,1147.63,649.6,0.866792,1123.81,534.032,0.878307,934.07,765.155,0.684757,862.927,747.544,0.637159,812.624,839.301,0.257578,0,0,0,1002.3,774.066,0.608975,886.763,863.026,0.491473,0,0,0,937.197,332.493,0.847116,984.583,335.441,0.872539,904.489,344.466,0.863992,1025.94,353.183,0.833969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.847,356.208,0.860964,960.756,471.786,0.81298,845.337,462.909,0.695513,788.959,605.299,0.78846,771.139,711.875,0.83747,1076.36,483.744,0.759738,1144.54,652.689,0.821528,1117.97,545.879,0.77833,931.235,765.141,0.669186,862.911,747.536,0.62365,812.638,848.234,0.220617,0,0,0,1002.26,771.195,0.603752,886.792,865.997,0.467985,0,0,0,937.154,335.395,0.853252,984.551,338.374,0.895436,904.452,347.276,0.8514,1025.97,350.323,0.839537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.863,356.2,0.856689,960.75,474.721,0.816829,848.199,462.96,0.695609,788.827,608.185,0.77387,771.084,714.773,0.835875,1076.35,486.613,0.734118,1141.57,655.603,0.793943,1109,560.656,0.79261,931.128,765.235,0.664157,860.015,750.46,0.596443,818.53,851.176,0.186001,0,0,0,999.34,774.07,0.597743,886.714,866.029,0.4113,0,0,0,937.129,335.366,0.852587,984.592,338.397,0.886247,904.472,347.368,0.829329,1025.95,356.209,0.836507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.864,359.072,0.857811,960.838,474.748,0.823671,845.283,465.849,0.715078,788.88,605.286,0.788279,771.087,711.838,0.833414,1079.35,483.712,0.762895,1138.64,658.512,0.766881,1100.12,578.486,0.866638,931.132,765.248,0.662002,860.005,750.474,0.591215,818.518,854.145,0.171358,0,0,0,996.449,774.098,0.595113,886.683,868.948,0.40527,0,0,0,937.104,335.403,0.854139,984.654,341.191,0.881265,901.598,347.31,0.836831,1023.07,359.085,0.803106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.875,356.14,0.860962,960.938,477.654,0.809809,848.164,465.85,0.710527,785.982,608.079,0.782302,771.096,711.897,0.833089,1079.41,486.493,0.799021,1132.8,670.364,0.777744,1094.23,599.177,0.804782,931.227,762.237,0.677613,860.067,747.495,0.625128,815.635,848.228,0.205612,0,0,0,1002.25,771.171,0.614198,886.835,868.98,0.453006,0,0,0,937.091,332.464,0.856116,984.59,338.272,0.876045,901.564,344.485,0.846859,1026.1,347.309,0.895813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.98,356.18,0.847297,960.926,465.942,0.805119,848.235,459.935,0.702489,788.822,605.25,0.790664,771.131,714.793,0.834534,1076.52,483.671,0.800547,1135.66,658.507,0.699837,1079.55,625.875,0.818178,931.091,765.129,0.655514,859.971,750.372,0.596813,818.507,857.076,0.178053,0,0,0,996.423,771.214,0.588693,889.658,871.891,0.395207,0,0,0,937.248,335.355,0.843843,987.53,338.412,0.87571,901.601,344.344,0.874222,1023.13,359.162,0.834735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.842,356.212,0.864712,960.996,471.819,0.792543,848.24,459.975,0.707758,785.999,608.2,0.765644,771.132,714.875,0.84673,1079.45,486.657,0.782908,1126.95,628.927,0.78278,1082.41,661.502,0.75742,931.177,762.266,0.666087,859.973,747.52,0.60994,818.555,851.167,0.191157,0,0,0,1002.26,771.225,0.602869,892.666,863.085,0.410626,0,0,0,937.155,335.375,0.864387,984.596,338.372,0.903613,901.588,344.41,0.863482,1025.93,356.183,0.825848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.882,359.078,0.855608,963.847,471.818,0.769387,854.142,459.974,0.683504,785.975,608.091,0.772889,771.148,717.685,0.846443,1079.41,486.699,0.777964,1123.89,628.834,0.801838,1079.3,673.212,0.805815,934.161,756.365,0.676112,863.027,747.363,0.626525,809.696,845.246,0.249553,774.09,1029.03,0.0575832,1002.37,768.229,0.610988,892.672,874.876,0.49269,0,0,0,937.124,335.372,0.861931,984.61,338.323,0.886747,901.583,347.38,0.818208,1025.94,359.085,0.834063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.932,356.142,0.853659,960.993,480.605,0.816351,848.215,465.821,0.696701,780.062,608.077,0.778565,771.14,714.862,0.839665,1079.42,489.567,0.766185,1120.9,628.961,0.794227,1070.54,691.162,0.784787,928.172,762.231,0.628143,857.066,747.527,0.575536,812.635,848.211,0.211339,0,0,0,990.498,768.249,0.593769,889.692,880.794,0.384981,0,0,0,937.192,332.487,0.861815,984.644,338.299,0.874992,901.565,344.493,0.855905,1025.99,353.19,0.839218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.858,353.171,0.857291,960.973,480.57,0.810198,848.183,463.011,0.697222,785.941,605.194,0.791098,771.047,711.878,0.831465,1079.37,489.549,0.770276,1123.82,631.809,0.815733,1076.3,682.297,0.807848,919.322,768.213,0.578131,845.322,759.265,0.496007,791.821,928.221,0.150336,0,0,0,990.442,774.158,0.508114,886.771,871.913,0.292859,0,0,0,937.259,332.412,0.858275,984.571,335.431,0.873044,901.549,344.345,0.886312,1023.13,356.161,0.841225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.823,350.234,0.875847,960.95,477.703,0.807794,845.269,462.943,0.722023,785.998,605.194,0.794713,771.031,706.004,0.833041,1079.37,486.719,0.777,1126.78,634.826,0.769979,1073.44,673.367,0.809328,916.458,780.053,0.566423,845.216,768.24,0.48382,815.526,845.258,0.0993325,0,0,0,987.576,791.938,0.520237,883.705,868.958,0.301246,0,0,0,937.155,329.547,0.860936,984.566,332.514,0.866664,898.625,344.407,0.877947,1025.99,350.272,0.85663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.809,356.128,0.863395,960.965,477.733,0.812383,845.303,462.969,0.715381,785.961,605.24,0.793506,771.053,711.807,0.846,1079.37,486.701,0.778567,1126.95,631.83,0.766345,1076.53,655.522,0.793663,928.258,768.246,0.679696,857.089,753.333,0.595694,818.591,845.267,0.183606,0,0,0,999.312,785.981,0.589605,886.799,868.943,0.453604,0,0,0,937.132,335.38,0.882122,984.575,335.475,0.868015,898.651,344.495,0.860316,1025.97,353.232,0.84278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.992,356.174,0.85444,963.742,477.738,0.812992,848.193,462.974,0.715988,783.038,605.259,0.783335,771.102,711.838,0.8434,1079.4,486.688,0.781004,1129.89,628.967,0.699221,1088.26,646.603,0.753461,928.253,768.091,0.66783,857.083,750.432,0.594294,818.567,845.261,0.198555,0,0,0,996.445,777.088,0.582603,889.616,868.951,0.469014,0,0,0,934.287,335.425,0.863443,984.431,338.366,0.881111,901.502,347.373,0.832595,1023.1,356.125,0.83447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.784,359.077,0.863398,963.838,471.796,0.788838,851.133,459.969,0.706403,786.002,605.092,0.805122,771.123,711.809,0.833611,1079.51,486.705,0.780416,1144.6,652.601,0.745891,1100.01,622.98,0.789394,925.258,768.146,0.666859,857.052,753.336,0.579871,824.497,842.295,0.160003,0,0,0,990.54,777.113,0.583008,886.677,868.978,0.368534,0,0,0,936.988,338.304,0.878253,984.519,338.419,0.895354,898.651,347.402,0.833742,1025.96,356.126,0.843603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.836,359.084,0.859727,963.765,468.863,0.78484,848.239,459.993,0.686105,785.901,605.141,0.797934,771.097,711.86,0.834454,1079.51,486.587,0.783765,1144.62,658.565,0.761376,1100.16,602.069,0.811196,925.266,768.167,0.646078,857.041,753.37,0.56672,818.521,851.15,0.163776,0,0,0,993.419,779.993,0.56523,886.754,866.014,0.354315,0,0,0,937.022,335.438,0.872815,984.583,338.365,0.881428,895.676,347.342,0.838489,1025.99,356.21,0.839397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.816,356.153,0.852325,960.93,468.799,0.806581,848.262,462.794,0.708327,782.981,605.157,0.800141,771.057,714.757,0.83562,1076.53,483.635,0.7832,1147.44,655.624,0.809838,1106.06,581.408,0.824,928.189,768.222,0.637346,854.165,756.316,0.547856,812.59,860.055,0.15633,0,0,0,993.455,780.037,0.559776,886.737,874.873,0.328775,0,0,0,937.04,335.355,0.863717,984.573,338.354,0.876653,898.586,347.238,0.847952,1026.01,353.197,0.839287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.785,350.239,0.841154,960.785,474.687,0.803132,845.281,465.832,0.699827,780.065,605.25,0.789852,771.072,711.907,0.834393,1076.42,483.642,0.761419,1147.44,652.667,0.841557,1120.84,563.683,0.792287,928.172,768.204,0.627283,854.171,756.298,0.545375,809.638,863.02,0.155119,0,0,0,993.474,780.029,0.55093,883.805,883.736,0.327347,0,0,0,934.227,332.429,0.873486,984.6,332.464,0.848187,898.577,347.328,0.856221,1023.13,356.14,0.833112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958.012,353.186,0.861479,957.922,471.759,0.815975,845.268,462.923,0.726809,780.037,605.196,0.7987,771.041,711.892,0.847409,1073.38,483.641,0.741772,1147.52,649.574,0.856062,1123.8,545.907,0.807366,931.208,765.183,0.66555,860.084,750.384,0.609014,812.601,851.183,0.205194,0,0,0,999.391,771.226,0.592029,886.732,874.856,0.392624,0,0,0,934.288,332.423,0.864377,984.435,338.301,0.862673,898.595,347.278,0.861226,1014.21,362.041,0.743249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.985,353.241,0.841653,960.712,474.786,0.812405,845.272,465.815,0.712101,780.033,605.239,0.796651,771.082,708.888,0.850677,1073.51,483.718,0.734741,1150.53,646.68,0.8536,1126.7,533.967,0.876998,934.023,765.171,0.672626,860.108,750.375,0.608876,812.637,857.106,0.214722,0,0,0,1002.27,771.241,0.604452,889.626,874.882,0.430826,0,0,0,937.058,332.497,0.870329,984.417,338.315,0.852675,898.653,347.235,0.84925,1023.07,356.215,0.811461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.739,356.21,0.850591,957.983,471.746,0.819635,845.299,462.933,0.721806,780.067,605.242,0.794058,771.102,711.834,0.845346,1073.49,483.585,0.755383,1150.65,643.624,0.815589,1126.73,527.985,0.834578,931.226,765.166,0.665974,860.055,750.352,0.608563,812.587,860.072,0.203027,0,0,0,1002.27,771.244,0.596268,889.622,868.96,0.439754,0,0,0,937.034,335.388,0.873457,984.509,338.363,0.875508,898.56,347.255,0.853625,1023.08,356.16,0.805193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.746,356.142,0.85527,960.78,471.827,0.819933,845.342,463.002,0.70949,782.971,608.071,0.776049,771.149,714.826,0.847319,1076.38,483.624,0.780958,1150.67,640.731,0.813031,1126.77,516.196,0.820262,934.062,765.192,0.659429,862.918,750.373,0.593715,812.67,851.188,0.18958,771.115,1026.05,0.0537313,1002.32,774.102,0.58294,889.65,865.989,0.387498,0,0,0,937.008,335.367,0.867932,984.478,338.282,0.866078,898.586,347.343,0.846036,1023.03,353.203,0.816108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960.715,356.129,0.856711,960.832,471.805,0.81799,848.22,463.018,0.699925,782.986,608.108,0.775054,771.161,714.871,0.843327,1076.36,483.605,0.778251,1150.62,640.775,0.815046,1126.78,519.213,0.814558,931.247,765.254,0.659846,860.089,750.444,0.591701,812.589,854.141,0.191971,0,0,0,1002.27,774.146,0.583553,886.766,868.972,0.438769,0,0,0,934.279,332.513,0.862001,984.473,338.301,0.870488,898.645,350.2,0.834767,1023.07,356.117,0.817164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.998,356.131,0.853168,960.809,474.684,0.812896,848.219,465.819,0.703193,782.951,608.08,0.777078,771.162,714.821,0.844598,1076.31,483.605,0.761138,1150.58,646.605,0.843822,1126.74,527.977,0.833511,931.217,765.26,0.662377,860.097,750.45,0.597872,815.578,854.139,0.191093,0,0,0,999.384,774.153,0.582428,886.762,871.96,0.416212,0,0,0,934.268,335.396,0.858269,984.461,338.298,0.865482,901.53,350.239,0.828208,1023.01,356.198,0.806594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957.968,353.271,0.853201,960.811,474.698,0.813454,848.176,465.813,0.710476,783.001,605.26,0.792633,771.135,714.762,0.838324,1076.34,483.671,0.758546,1150.52,649.605,0.876791,1123.96,534.077,0.87366,931.197,762.291,0.658659,860.093,747.537,0.604206,815.637,857.096,0.210456,0,0,0,999.362,771.193,0.600327,886.822,868.98,0.428212,0,0,0,934.256,335.362,0.856684,984.442,338.326,0.87517,901.605,350.297,0.820537,1023.02,359.111,0.817586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
